Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv11,OPENVPN_L3,2017-10-26,23:06,23:06,0
vsrv17,SSTP,2017-10-26,23:05,23:08,3
vsrv11,OPENVPN_L2,2017-10-26,23:05,23:09,4
vsrv16,SSTP,2017-10-26,23:10,23:11,1
vsrv17,PPTP,2017-10-26,20:26,23:13,167
vsrv11,OPENVPN_L3,2017-10-26,23:14,23:14,0
vsrv8,SSTP,2017-10-26,23:11,23:14,3
vsrv16,SSTP,2017-10-26,23:14,23:16,2
vsrv17,SSTP,2017-10-26,23:16,23:16,0
vsrv17,SSTP,2017-10-26,23:14,23:17,3
vsrv17,PPTP,2017-10-26,22:09,23:18,69
vsrv8,SSTP,2017-10-26,22:30,23:20,50
vsrv8,SSTP,2017-10-26,23:18,23:20,2
vsrv16,SSTP,2017-10-26,23:20,23:21,1
vsrv8,PPTP,2017-10-26,23:18,23:22,4
vsrv17,SSTP,2017-10-26,23:20,23:23,3
vsrv17,PPTP,2017-10-26,23:20,23:23,3
vsrv16,SSTP,2017-10-26,23:23,23:24,1
vsrv16,SSTP,2017-10-26,23:24,23:24,0
vsrv8,SSTP,2017-10-26,23:24,23:25,1
vsrv11,OPENVPN_L2,2017-10-26,23:12,23:26,14
vsrv8,SSTP,2017-10-26,23:26,23:27,1
vsrv16,PPTP,2017-10-26,23:26,23:27,1
vsrv16,SSTP,2017-10-26,23:27,23:27,0
vsrv11,OPENVPN_L2,2017-10-26,23:28,23:28,0
vsrv8,SSTP,2017-10-26,23:28,23:31,3
vsrv11,SSTP,2017-10-26,21:19,23:31,132
vsrv8,SSTP,2017-10-26,23:33,23:33,0
vsrv16,PPTP,2017-10-26,23:28,23:34,6
vsrv8,SSTP,2017-10-26,23:34,23:35,1
vsrv11,SSTP,2017-10-26,22:19,23:39,80
vsrv16,SSTP,2017-10-26,23:40,23:40,0
vsrv11,OPENVPN_L3,2017-10-26,23:20,23:41,21
vsrv11,OPENVPN_L3,2017-10-26,23:41,23:41,0
vsrv11,OPENVPN_L3,2017-10-26,23:41,23:41,0
vsrv11,OPENVPN_L3,2017-10-26,23:42,23:42,0
vsrv16,SSTP,2017-10-26,23:44,23:44,0
vsrv16,PPTP,2017-10-26,21:52,23:47,115
vsrv8,SSTP,2017-10-26,23:49,23:49,0
vsrv8,PPTP,2017-10-26,23:44,23:51,7
vsrv17,SSTP,2017-10-26,23:40,23:52,12
vsrv11,OPENVPN_L3,2017-10-26,23:44,23:52,8
vsrv8,SSTP,2017-10-26,23:52,23:52,0
vsrv16,PPTP,2017-10-26,23:51,23:53,2
vsrv16,SSTP,2017-10-26,23:53,23:54,1
vsrv8,PPTP,2017-10-26,22:38,23:58,80
vsrv16,PPTP,2017-10-26,21:18,23:59,161
vsrv11,OPENVPN_L3,2017-10-26,23:53,00:00,7
vsrv16,PPTP,2017-10-26,20:09,00:01,232
vsrv11,OPENVPN_L3,2017-10-27,00:03,00:03,0
vsrv11,OPENVPN_L3,2017-10-27,00:03,00:03,0
vsrv8,SSTP,2017-10-27,00:04,00:05,1
vsrv17,PPTP,2017-10-26,23:35,00:07,32
vsrv11,OPENVPN_L3,2017-10-27,00:10,00:10,0
vsrv17,SSTP,2017-10-27,00:00,00:11,11
vsrv11,OPENVPN_L3,2017-10-27,00:15,00:15,0
vsrv8,PPTP,2017-10-27,00:13,00:16,3
vsrv11,OPENVPN_L3,2017-10-27,00:17,00:17,0
vsrv11,OPENVPN_L3,2017-10-27,00:24,00:24,0
vsrv11,OPENVPN_L3,2017-10-27,00:27,00:27,0
vsrv11,OPENVPN_L3,2017-10-27,00:27,00:27,0
vsrv16,SSTP,2017-10-27,00:29,00:33,4
vsrv8,SSTP,2017-10-27,00:35,00:36,1
vsrv8,SSTP,2017-10-27,00:36,00:36,0
vsrv11,OPENVPN_L3,2017-10-27,00:36,00:37,1
vsrv11,OPENVPN_L3,2017-10-27,00:38,00:38,0
vsrv16,SSTP,2017-10-27,00:38,00:40,2
vsrv17,PPTP,2017-10-27,00:01,00:40,39
vsrv11,OPENVPN_L3,2017-10-27,00:41,00:42,1
vsrv11,OPENVPN_L3,2017-10-27,00:44,00:45,1
vsrv11,OPENVPN_L3,2017-10-27,00:49,00:49,0
vsrv11,OPENVPN_L3,2017-10-27,00:52,00:53,1
vsrv11,OPENVPN_L3,2017-10-27,00:56,00:57,1
vsrv17,SSTP,2017-10-27,00:40,01:00,20
vsrv17,PPTP,2017-10-27,00:59,01:04,5
vsrv11,OPENVPN_L3,2017-10-27,01:06,01:07,1
vsrv11,OPENVPN_L3,2017-10-27,01:08,01:08,0
vsrv16,SSTP,2017-10-27,01:09,01:09,0
vsrv8,SSTP,2017-10-27,01:10,01:10,0
vsrv17,SSTP,2017-10-27,01:10,01:10,0
vsrv17,SSTP,2017-10-27,01:11,01:11,0
vsrv11,OPENVPN_L3,2017-10-27,01:11,01:11,0
vsrv16,SSTP,2017-10-27,01:12,01:12,0
vsrv16,PPTP,2017-10-27,01:09,01:12,3
vsrv17,PPTP,2017-10-27,01:12,01:15,3
vsrv11,OPENVPN_L3,2017-10-27,01:15,01:15,0
vsrv11,OPENVPN_L3,2017-10-27,01:15,01:16,1
vsrv8,PPTP,2017-10-26,23:08,01:16,128
vsrv11,OPENVPN_L3,2017-10-27,01:17,01:17,0
vsrv16,PPTP,2017-10-27,01:17,01:18,1
vsrv11,OPENVPN_L3,2017-10-27,01:18,01:18,0
vsrv11,OPENVPN_L3,2017-10-27,01:18,01:18,0
vsrv11,OPENVPN_L3,2017-10-27,01:19,01:19,0
vsrv17,SSTP,2017-10-26,15:34,01:25,591
vsrv11,OPENVPN_L3,2017-10-27,01:26,01:26,0
vsrv11,OPENVPN_L3,2017-10-27,01:30,01:30,0
vsrv11,OPENVPN_L3,2017-10-27,01:32,01:32,0
vsrv11,OPENVPN_L3,2017-10-27,01:35,01:36,1
vsrv11,OPENVPN_L3,2017-10-27,01:41,01:41,0
vsrv8,SSTP,2017-10-27,01:42,01:44,2
vsrv8,SSTP,2017-10-27,01:45,01:46,1
vsrv11,OPENVPN_L3,2017-10-27,01:46,01:47,1
vsrv11,OPENVPN_L3,2017-10-27,01:47,01:47,0
vsrv11,OPENVPN_L3,2017-10-27,01:50,01:51,1
vsrv11,OPENVPN_L3,2017-10-27,01:52,01:52,0
vsrv11,OPENVPN_L3,2017-10-27,01:57,01:57,0
vsrv17,SSTP,2017-10-26,22:43,01:59,196
vsrv11,OPENVPN_L3,2017-10-27,02:02,02:02,0
vsrv11,OPENVPN_L3,2017-10-27,02:07,02:07,0
vsrv11,OPENVPN_L3,2017-10-27,02:12,02:12,0
vsrv11,OPENVPN_L3,2017-10-27,02:17,02:17,0
vsrv11,OPENVPN_L3,2017-10-27,02:22,02:22,0
vsrv16,PPTP,2017-10-27,02:01,02:24,23
vsrv16,SSTP,2017-10-27,02:25,02:26,1
vsrv11,OPENVPN_L3,2017-10-27,02:27,02:27,0
vsrv17,PPTP,2017-10-27,02:27,02:27,0
vsrv11,OPENVPN_L3,2017-10-27,02:32,02:32,0
vsrv11,OPENVPN_L3,2017-10-27,02:35,02:35,0
vsrv11,OPENVPN_L3,2017-10-27,02:41,02:50,9
vsrv16,SSTP,2017-10-27,02:46,02:51,5
vsrv11,OPENVPN_L3,2017-10-27,02:54,02:54,0
vsrv11,OPENVPN_L3,2017-10-27,02:55,02:56,1
vsrv11,OPENVPN_L3,2017-10-27,03:02,03:02,0
vsrv11,OPENVPN_L3,2017-10-27,03:06,03:06,0
vsrv11,OPENVPN_L3,2017-10-27,03:07,03:07,0
vsrv8,PPTP,2017-10-26,14:36,03:11,755
vsrv11,OPENVPN_L3,2017-10-27,03:12,03:12,0
vsrv11,OPENVPN_L3,2017-10-27,03:13,03:13,0
vsrv11,OPENVPN_L3,2017-10-27,03:16,03:16,0
vsrv11,OPENVPN_L3,2017-10-27,03:22,03:22,0
vsrv11,OPENVPN_L3,2017-10-27,03:27,03:27,0
vsrv16,PPTP,2017-10-27,01:20,03:28,128
vsrv11,OPENVPN_L3,2017-10-27,03:32,03:32,0
vsrv11,OPENVPN_L3,2017-10-27,03:37,03:37,0
vsrv11,OPENVPN_L3,2017-10-27,03:41,03:42,1
vsrv11,OPENVPN_L3,2017-10-27,03:42,03:42,0
vsrv11,OPENVPN_L3,2017-10-27,03:43,03:43,0
vsrv11,OPENVPN_L3,2017-10-27,03:47,03:48,1
vsrv11,OPENVPN_L3,2017-10-27,03:52,03:52,0
vsrv11,OPENVPN_L3,2017-10-27,03:57,03:57,0
vsrv11,OPENVPN_L3,2017-10-27,03:58,03:58,0
vsrv11,OPENVPN_L3,2017-10-27,04:02,04:02,0
vsrv11,OPENVPN_L3,2017-10-27,04:07,04:07,0
vsrv17,OPENVPN_L2,2017-10-26,22:21,04:11,350
vsrv11,OPENVPN_L3,2017-10-27,04:12,04:12,0
vsrv11,OPENVPN_L3,2017-10-27,04:14,04:14,0
vsrv11,OPENVPN_L3,2017-10-27,04:17,04:18,1
vsrv11,OPENVPN_L3,2017-10-27,04:21,04:21,0
vsrv11,OPENVPN_L3,2017-10-27,04:22,04:23,1
vsrv11,OPENVPN_L3,2017-10-27,04:24,04:24,0
vsrv11,OPENVPN_L3,2017-10-27,04:28,04:28,0
vsrv17,PPTP,2017-10-27,03:48,04:31,43
vsrv11,OPENVPN_L3,2017-10-27,04:32,04:32,0
vsrv11,OPENVPN_L3,2017-10-27,04:33,04:33,0
vsrv11,OPENVPN_L3,2017-10-27,04:42,04:42,0
vsrv11,OPENVPN_L3,2017-10-27,04:45,04:46,1
vsrv11,OPENVPN_L3,2017-10-27,04:48,04:48,0
vsrv11,OPENVPN_L3,2017-10-27,04:48,04:48,0
vsrv11,OPENVPN_L3,2017-10-27,04:52,04:53,1
vsrv11,OPENVPN_L3,2017-10-27,05:02,05:02,0
vsrv11,OPENVPN_L3,2017-10-27,05:03,05:03,0
vsrv11,OPENVPN_L3,2017-10-27,05:06,05:06,0
vsrv11,OPENVPN_L3,2017-10-27,05:12,05:12,0
vsrv11,OPENVPN_L3,2017-10-27,05:17,05:17,0
vsrv11,OPENVPN_L3,2017-10-27,05:18,05:18,0
vsrv17,PPTP,2017-10-27,05:19,05:19,0
vsrv11,OPENVPN_L3,2017-10-27,05:23,05:23,0
vsrv11,OPENVPN_L3,2017-10-27,05:27,05:27,0
vsrv17,PPTP,2017-10-27,05:20,05:31,11
vsrv11,OPENVPN_L3,2017-10-27,05:31,05:31,0
vsrv11,OPENVPN_L3,2017-10-27,05:37,05:37,0
vsrv11,OPENVPN_L3,2017-10-27,05:42,05:42,0
vsrv11,OPENVPN_L3,2017-10-27,05:47,05:47,0
vsrv11,OPENVPN_L3,2017-10-27,05:48,05:49,1
vsrv11,OPENVPN_L3,2017-10-27,05:53,05:53,0
vsrv11,OPENVPN_L3,2017-10-27,06:02,06:02,0
vsrv11,OPENVPN_L3,2017-10-27,06:04,06:04,0
vsrv11,OPENVPN_L3,2017-10-27,06:07,06:07,0
vsrv11,OPENVPN_L3,2017-10-27,06:12,06:12,0
vsrv11,OPENVPN_L3,2017-10-27,06:12,06:13,1
vsrv11,OPENVPN_L3,2017-10-27,06:17,06:17,0
vsrv11,OPENVPN_L3,2017-10-27,06:22,06:22,0
vsrv11,OPENVPN_L3,2017-10-27,06:23,06:23,0
vsrv11,OPENVPN_L3,2017-10-27,06:27,06:27,0
vsrv11,OPENVPN_L3,2017-10-27,06:27,06:27,0
vsrv11,OPENVPN_L3,2017-10-27,06:29,06:30,1
vsrv11,OPENVPN_L3,2017-10-27,06:34,06:34,0
vsrv11,OPENVPN_L3,2017-10-27,06:37,06:37,0
vsrv11,OPENVPN_L3,2017-10-27,06:42,06:43,1
vsrv17,SSTP,2017-10-27,06:40,06:44,4
vsrv8,SSTP,2017-10-27,06:44,06:45,1
vsrv11,OPENVPN_L3,2017-10-27,06:45,06:45,0
vsrv17,SSTP,2017-10-27,06:49,06:50,1
vsrv8,SSTP,2017-10-27,06:50,06:50,0
vsrv17,SSTP,2017-10-27,06:50,06:51,1
vsrv11,OPENVPN_L3,2017-10-27,06:52,06:52,0
vsrv11,OPENVPN_L3,2017-10-27,06:53,06:53,0
vsrv11,OPENVPN_L3,2017-10-27,06:54,06:55,1
vsrv17,SSTP,2017-10-27,06:47,06:56,9
vsrv11,OPENVPN_L3,2017-10-27,07:02,07:02,0
vsrv16,SSTP,2017-10-27,07:01,07:03,2
vsrv11,OPENVPN_L3,2017-10-27,07:05,07:05,0
vsrv11,OPENVPN_L3,2017-10-27,07:05,07:05,0
vsrv11,OPENVPN_L3,2017-10-27,07:06,07:10,4
vsrv17,SSTP,2017-10-27,07:16,07:16,0
vsrv17,PPTP,2017-10-27,07:37,07:39,2
vsrv17,SSTP,2017-10-27,07:50,07:52,2
vsrv17,SSTP,2017-10-27,08:16,08:17,1
vsrv16,SSTP,2017-10-27,08:14,08:18,4
vsrv16,SSTP,2017-10-27,08:18,08:19,1
vsrv8,OPENVPN_L2,2017-10-27,08:19,08:20,1
vsrv16,SSTP,2017-10-27,08:20,08:21,1
vsrv16,SSTP,2017-10-27,08:22,08:23,1
vsrv8,SSTP,2017-10-27,08:25,08:25,0
vsrv17,SSTP,2017-10-27,08:27,08:28,1
vsrv16,SSTP,2017-10-27,08:29,08:30,1
vsrv16,SSTP,2017-10-27,08:30,08:31,1
vsrv8,PPTP,2017-10-27,08:50,08:53,3
vsrv16,SSTP,2017-10-27,08:54,08:54,0
vsrv8,SSTP,2017-10-27,08:54,08:54,0
vsrv8,SSTP,2017-10-27,08:55,08:56,1
vsrv17,SSTP,2017-10-27,08:30,08:57,27
vsrv16,PPTP,2017-10-27,08:41,09:02,21
vsrv11,OPENVPN_L2,2017-10-27,08:59,09:06,7
vsrv17,PPTP,2017-10-27,09:14,09:16,2
vsrv11,OPENVPN_L2,2017-10-27,09:11,09:18,7
vsrv17,PPTP,2017-10-27,08:00,09:22,82
vsrv8,PPTP,2017-10-27,09:16,09:25,9
vsrv11,OPENVPN_L2,2017-10-27,09:22,09:27,5
vsrv16,SSTP,2017-10-27,09:27,09:27,0
vsrv11,SOFTETHER,2017-10-27,09:28,09:28,0
vsrv17,SSTP,2017-10-27,09:27,09:29,2
vsrv8,SSTP,2017-10-27,09:27,09:29,2
vsrv17,SSTP,2017-10-27,09:29,09:30,1
vsrv8,SSTP,2017-10-27,09:30,09:30,0
vsrv8,SSTP,2017-10-27,09:31,09:31,0
vsrv8,SSTP,2017-10-27,09:31,09:31,0
vsrv8,SSTP,2017-10-27,09:31,09:31,0
vsrv16,SSTP,2017-10-27,09:31,09:32,1
vsrv8,SSTP,2017-10-27,09:32,09:32,0
vsrv16,SSTP,2017-10-27,09:31,09:32,1
vsrv17,SSTP,2017-10-27,09:31,09:33,2
vsrv17,SSTP,2017-10-27,09:37,09:37,0
vsrv17,SSTP,2017-10-27,09:38,09:38,0
vsrv17,SSTP,2017-10-27,09:38,09:38,0
vsrv16,SSTP,2017-10-27,09:38,09:38,0
vsrv8,PPTP,2017-10-27,09:26,09:38,12
vsrv16,SSTP,2017-10-27,09:36,09:39,3
vsrv8,SSTP,2017-10-27,09:39,09:39,0
vsrv17,SSTP,2017-10-27,09:39,09:39,0
vsrv16,SSTP,2017-10-27,09:39,09:39,0
vsrv17,SSTP,2017-10-27,09:39,09:40,1
vsrv17,SSTP,2017-10-27,09:40,09:40,0
vsrv11,SSTP,2017-10-27,09:35,09:44,9
vsrv17,SSTP,2017-10-27,09:43,09:45,2
vsrv17,SSTP,2017-10-27,09:45,09:46,1
vsrv17,SSTP,2017-10-27,09:41,09:47,6
vsrv17,PPTP,2017-10-27,09:41,09:48,7
vsrv16,PPTP,2017-10-27,09:27,09:48,21
vsrv17,SSTP,2017-10-27,09:46,09:48,2
vsrv8,SSTP,2017-10-27,09:47,09:48,1
vsrv17,SSTP,2017-10-27,09:48,09:52,4
vsrv16,PPTP,2017-10-27,09:46,09:54,8
vsrv16,SSTP,2017-10-27,09:54,09:56,2
vsrv11,OPENVPN_L2,2017-10-27,09:37,09:58,21
vsrv17,SSTP,2017-10-27,09:59,09:59,0
vsrv16,PPTP,2017-10-27,09:57,10:05,8
vsrv8,SSTP,2017-10-27,10:05,10:06,1
vsrv16,SSTP,2017-10-27,10:06,10:06,0
vsrv16,PPTP,2017-10-27,09:47,10:07,20
vsrv8,SSTP,2017-10-27,10:06,10:07,1
vsrv16,SSTP,2017-10-27,10:07,10:07,0
vsrv17,PPTP,2017-10-27,10:07,10:07,0
vsrv16,SSTP,2017-10-27,10:08,10:08,0
vsrv16,SSTP,2017-10-27,10:08,10:08,0
vsrv11,SOFTETHER,2017-10-27,08:14,10:09,115
vsrv17,SSTP,2017-10-27,10:08,10:09,1
vsrv17,PPTP,2017-10-27,09:38,10:10,32
vsrv17,SSTP,2017-10-27,10:10,10:11,1
vsrv8,PPTP,2017-10-27,10:10,10:11,1
vsrv17,SSTP,2017-10-27,10:11,10:11,0
vsrv11,OPENVPN_L2,2017-10-27,10:05,10:12,7
vsrv8,SSTP,2017-10-27,10:12,10:12,0
vsrv16,SSTP,2017-10-27,10:13,10:13,0
vsrv17,SSTP,2017-10-27,10:11,10:14,3
vsrv8,SSTP,2017-10-27,10:13,10:14,1
vsrv16,SSTP,2017-10-27,10:15,10:16,1
vsrv17,PPTP,2017-10-27,08:49,10:16,87
vsrv11,SOFTETHER,2017-10-27,10:15,10:16,1
vsrv8,SSTP,2017-10-27,10:16,10:17,1
vsrv17,SSTP,2017-10-27,10:16,10:17,1
vsrv16,SSTP,2017-10-27,10:18,10:18,0
vsrv16,SSTP,2017-10-27,10:17,10:18,1
vsrv11,OPENVPN_L2,2017-10-27,10:16,10:19,3
vsrv17,SSTP,2017-10-27,10:18,10:19,1
vsrv8,PPTP,2017-10-27,10:18,10:19,1
vsrv17,PPTP,2017-10-27,10:16,10:19,3
vsrv17,SSTP,2017-10-27,10:20,10:20,0
vsrv16,SSTP,2017-10-27,10:21,10:21,0
vsrv8,SSTP,2017-10-27,10:22,10:22,0
vsrv16,SSTP,2017-10-27,10:21,10:22,1
vsrv17,SSTP,2017-10-27,10:19,10:22,3
vsrv17,SSTP,2017-10-27,10:23,10:23,0
vsrv16,SSTP,2017-10-27,10:22,10:23,1
vsrv16,SSTP,2017-10-27,10:23,10:24,1
vsrv17,SSTP,2017-10-27,10:20,10:24,4
vsrv17,PPTP,2017-10-27,10:13,10:24,11
vsrv16,SSTP,2017-10-27,10:24,10:25,1
vsrv17,SSTP,2017-10-27,10:25,10:25,0
vsrv16,SSTP,2017-10-27,10:23,10:25,2
vsrv16,SSTP,2017-10-27,10:24,10:25,1
vsrv17,SSTP,2017-10-27,10:25,10:26,1
vsrv8,PPTP,2017-10-27,10:08,10:26,18
vsrv8,SSTP,2017-10-27,10:26,10:26,0
vsrv16,SSTP,2017-10-27,10:27,10:27,0
vsrv16,SSTP,2017-10-27,10:26,10:27,1
vsrv16,SSTP,2017-10-27,10:27,10:27,0
vsrv8,SSTP,2017-10-27,10:27,10:28,1
vsrv16,SSTP,2017-10-27,10:28,10:28,0
vsrv17,SSTP,2017-10-27,10:28,10:28,0
vsrv17,SSTP,2017-10-27,10:28,10:29,1
vsrv8,SSTP,2017-10-27,10:29,10:29,0
vsrv17,SSTP,2017-10-27,10:29,10:29,0
vsrv17,SSTP,2017-10-27,10:29,10:30,1
vsrv17,SSTP,2017-10-27,10:30,10:30,0
vsrv11,OPENVPN_L2,2017-10-27,10:23,10:30,7
vsrv17,SSTP,2017-10-27,10:31,10:31,0
vsrv16,SSTP,2017-10-27,10:30,10:31,1
vsrv17,PPTP,2017-10-27,10:31,10:31,0
vsrv17,SSTP,2017-10-27,10:28,10:32,4
vsrv17,PPTP,2017-10-27,10:33,10:33,0
vsrv8,PPTP,2017-10-27,10:30,10:33,3
vsrv17,SSTP,2017-10-27,10:32,10:33,1
vsrv17,SSTP,2017-10-27,10:34,10:34,0
vsrv8,SSTP,2017-10-27,10:34,10:34,0
vsrv17,SSTP,2017-10-27,10:35,10:35,0
vsrv17,SSTP,2017-10-27,10:35,10:35,0
vsrv11,OPENVPN_L2,2017-10-27,10:30,10:36,6
vsrv17,SSTP,2017-10-27,10:30,10:36,6
vsrv16,SSTP,2017-10-27,10:39,10:39,0
vsrv8,SSTP,2017-10-27,10:35,10:40,5
vsrv16,PPTP,2017-10-27,10:35,10:40,5
vsrv8,SSTP,2017-10-27,10:41,10:41,0
vsrv17,PPTP,2017-10-27,10:40,10:41,1
vsrv16,SSTP,2017-10-27,10:34,10:42,8
vsrv17,SSTP,2017-10-27,10:42,10:42,0
vsrv8,SSTP,2017-10-27,10:43,10:43,0
vsrv8,SSTP,2017-10-27,10:36,10:43,7
vsrv8,SSTP,2017-10-27,10:43,10:44,1
vsrv8,SSTP,2017-10-27,10:45,10:45,0
vsrv16,SSTP,2017-10-27,10:42,10:48,6
vsrv11,OPENVPN_L2,2017-10-27,10:45,10:49,4
vsrv16,SSTP,2017-10-27,10:51,10:51,0
vsrv16,PPTP,2017-10-27,10:45,10:51,6
vsrv17,SSTP,2017-10-27,10:14,10:53,39
vsrv17,SSTP,2017-10-27,10:54,10:54,0
vsrv8,SSTP,2017-10-27,10:55,10:56,1
vsrv16,PPTP,2017-10-27,10:11,10:58,47
vsrv16,PPTP,2017-10-27,09:27,10:59,92
vsrv17,SSTP,2017-10-27,11:00,11:00,0
vsrv17,SSTP,2017-10-27,11:01,11:01,0
vsrv8,SSTP,2017-10-27,10:58,11:01,3
vsrv8,SSTP,2017-10-27,11:02,11:02,0
vsrv16,SSTP,2017-10-27,10:56,11:03,7
vsrv8,PPTP,2017-10-27,11:02,11:04,2
vsrv16,SSTP,2017-10-27,10:57,11:08,11
vsrv11,OPENVPN_L2,2017-10-27,10:56,11:08,12
vsrv17,PPTP,2017-10-27,11:09,11:09,0
vsrv16,SSTP,2017-10-27,11:05,11:11,6
vsrv17,SSTP,2017-10-27,11:13,11:13,0
vsrv17,SSTP,2017-10-27,11:13,11:13,0
vsrv17,SSTP,2017-10-27,11:14,11:14,0
vsrv16,PPTP,2017-10-27,11:09,11:17,8
vsrv8,PPTP,2017-10-27,10:28,11:18,50
vsrv8,PPTP,2017-10-27,10:49,11:18,29
vsrv16,PPTP,2017-10-27,11:09,11:19,10
vsrv11,OPENVPN_L2,2017-10-27,11:12,11:24,12
vsrv16,PPTP,2017-10-27,10:19,11:24,65
vsrv8,SSTP,2017-10-27,11:24,11:26,2
vsrv17,PPTP,2017-10-27,11:19,11:28,9
vsrv17,PPTP,2017-10-27,11:27,11:32,5
vsrv17,SSTP,2017-10-27,11:36,11:36,0
vsrv16,PPTP,2017-10-27,11:13,11:43,30
vsrv17,PPTP,2017-10-27,10:08,11:48,100
vsrv8,SSTP,2017-10-27,11:47,11:49,2
vsrv17,SSTP,2017-10-27,11:48,11:50,2
vsrv8,PPTP,2017-10-27,11:32,11:53,21
vsrv11,OPENVPN_L2,2017-10-27,11:35,11:54,19
vsrv17,SSTP,2017-10-27,11:27,11:58,31
vsrv17,SSTP,2017-10-27,11:59,12:00,1
vsrv17,PPTP,2017-10-27,11:14,12:04,50
vsrv17,SSTP,2017-10-27,12:05,12:05,0
vsrv17,SSTP,2017-10-27,12:05,12:06,1
vsrv16,PPTP,2017-10-27,11:00,12:06,66
vsrv17,SSTP,2017-10-27,11:50,12:07,17
vsrv16,PPTP,2017-10-27,10:59,12:11,72
vsrv11,PPTP,2017-10-27,11:49,12:13,24
vsrv8,SSTP,2017-10-27,11:31,12:13,42
vsrv16,PPTP,2017-10-27,11:28,12:14,46
vsrv11,SOFTETHER,2017-10-27,10:16,12:18,122
vsrv17,SSTP,2017-10-27,11:40,12:18,38
vsrv8,SSTP,2017-10-27,12:15,12:19,4
vsrv17,SSTP,2017-10-27,12:08,12:22,14
vsrv17,SSTP,2017-10-27,12:24,12:24,0
vsrv8,PPTP,2017-10-27,12:23,12:25,2
vsrv16,PPTP,2017-10-27,11:04,12:27,83
vsrv8,SSTP,2017-10-27,11:41,12:27,46
vsrv8,PPTP,2017-10-27,12:14,12:35,21
vsrv8,PPTP,2017-10-27,12:36,12:39,3
vsrv8,SSTP,2017-10-27,12:03,12:41,38
vsrv17,SSTP,2017-10-27,12:24,12:42,18
vsrv17,PPTP,2017-10-27,12:15,12:44,29
vsrv16,SSTP,2017-10-27,12:12,12:44,32
vsrv8,PPTP,2017-10-27,12:26,12:44,18
vsrv8,SSTP,2017-10-27,11:26,12:44,78
vsrv17,PPTP,2017-10-27,12:10,12:47,37
vsrv8,PPTP,2017-10-27,10:23,12:53,150
vsrv8,SSTP,2017-10-27,12:52,12:53,1
vsrv17,PPTP,2017-10-27,10:24,12:54,150
vsrv8,SSTP,2017-10-27,12:45,12:54,9
vsrv16,PPTP,2017-10-27,10:28,12:55,147
vsrv8,SSTP,2017-10-27,12:54,12:55,1
vsrv11,PPTP,2017-10-27,12:12,12:55,43
vsrv16,SSTP,2017-10-27,12:35,12:56,21
vsrv17,PPTP,2017-10-27,10:15,13:01,166
vsrv8,SSTP,2017-10-27,13:03,13:04,1
vsrv11,PPTP,2017-10-27,12:56,13:05,9
vsrv17,PPTP,2017-10-27,10:19,13:06,167
vsrv8,PPTP,2017-10-27,13:07,13:08,1
vsrv11,OPENVPN_L3,2017-10-27,13:08,13:09,1
vsrv17,PPTP,2017-10-27,13:00,13:11,11
vsrv11,OPENVPN_L3,2017-10-27,13:10,13:13,3
vsrv16,PPTP,2017-10-27,13:12,13:14,2
vsrv16,SSTP,2017-10-27,12:48,13:16,28
vsrv16,SSTP,2017-10-27,13:16,13:17,1
vsrv11,OPENVPN_L3,2017-10-27,13:14,13:17,3
vsrv11,OPENVPN_L3,2017-10-27,13:17,13:18,1
vsrv11,PPTP,2017-10-27,13:07,13:19,12
vsrv11,OPENVPN_L3,2017-10-27,13:19,13:20,1
vsrv11,OPENVPN_L3,2017-10-27,13:20,13:23,3
vsrv8,SSTP,2017-10-27,12:32,13:24,52
vsrv11,OPENVPN_L3,2017-10-27,13:23,13:25,2
vsrv16,PPTP,2017-10-27,12:35,13:26,51
vsrv17,SSTP,2017-10-27,13:18,13:26,8
vsrv11,OPENVPN_L3,2017-10-27,13:26,13:26,0
vsrv11,OPENVPN_L3,2017-10-27,13:27,13:27,0
vsrv11,OPENVPN_L3,2017-10-27,13:29,13:29,0
vsrv11,OPENVPN_L3,2017-10-27,13:29,13:30,1
vsrv17,SSTP,2017-10-27,13:31,13:31,0
vsrv16,SSTP,2017-10-27,13:28,13:31,3
vsrv8,PPTP,2017-10-27,13:27,13:32,5
vsrv16,SSTP,2017-10-27,13:31,13:33,2
vsrv8,SSTP,2017-10-27,13:32,13:33,1
vsrv8,SSTP,2017-10-27,13:33,13:34,1
vsrv17,SSTP,2017-10-27,13:34,13:35,1
vsrv16,SSTP,2017-10-27,13:34,13:35,1
vsrv8,SSTP,2017-10-27,13:35,13:35,0
vsrv11,OPENVPN_L3,2017-10-27,13:35,13:35,0
vsrv17,PPTP,2017-10-27,13:30,13:37,7
vsrv17,SSTP,2017-10-27,13:37,13:38,1
vsrv16,SSTP,2017-10-27,13:38,13:38,0
vsrv16,SSTP,2017-10-27,13:39,13:39,0
vsrv8,SSTP,2017-10-27,13:39,13:40,1
vsrv16,SSTP,2017-10-27,13:40,13:40,0
vsrv17,SSTP,2017-10-27,11:19,13:43,144
vsrv16,SSTP,2017-10-27,13:44,13:45,1
vsrv11,OPENVPN_L3,2017-10-27,13:45,13:46,1
vsrv16,PPTP,2017-10-27,13:36,13:51,15
vsrv8,SSTP,2017-10-27,13:50,13:52,2
vsrv11,OPENVPN_L3,2017-10-27,13:52,13:53,1
vsrv11,PPTP,2017-10-27,13:50,13:53,3
