Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv8,SSTP,2017-11-06,23:02,23:03,1
vsrv11,OPENVPN_L3,2017-11-06,22:48,23:08,20
vsrv17,SSTP,2017-11-06,23:07,23:10,3
vsrv17,PPTP,2017-11-06,22:58,23:10,12
vsrv16,SSTP,2017-11-06,23:10,23:11,1
vsrv16,SSTP,2017-11-06,23:11,23:12,1
vsrv17,SSTP,2017-11-06,23:12,23:12,0
vsrv8,PPTP,2017-11-06,22:26,23:12,46
vsrv8,SSTP,2017-11-06,23:16,23:17,1
vsrv16,SSTP,2017-11-06,23:07,23:17,10
vsrv17,SSTP,2017-11-06,23:17,23:17,0
vsrv16,SSTP,2017-11-06,23:17,23:17,0
vsrv8,SSTP,2017-11-06,23:05,23:19,14
vsrv16,SSTP,2017-11-06,23:19,23:19,0
vsrv16,PPTP,2017-11-06,21:31,23:21,110
vsrv17,SSTP,2017-11-06,22:17,23:22,65
vsrv16,SSTP,2017-11-06,21:20,23:22,122
vsrv16,PPTP,2017-11-06,21:54,23:24,90
vsrv8,SSTP,2017-11-06,23:24,23:24,0
vsrv11,PPTP,2017-11-06,19:21,23:30,249
vsrv8,SSTP,2017-11-06,22:12,23:33,81
vsrv16,SSTP,2017-11-06,21:20,23:39,139
vsrv16,PPTP,2017-11-06,23:36,23:40,4
vsrv17,SSTP,2017-11-06,22:51,23:41,50
vsrv16,PPTP,2017-11-06,21:52,23:43,111
vsrv16,PPTP,2017-11-06,23:09,23:48,39
vsrv16,PPTP,2017-11-06,21:41,23:50,129
vsrv8,PPTP,2017-11-06,22:17,23:51,94
vsrv17,PPTP,2017-11-06,23:11,23:55,44
vsrv16,SSTP,2017-11-06,23:57,23:57,0
vsrv8,SSTP,2017-11-06,22:53,23:58,65
vsrv16,SSTP,2017-11-06,20:30,23:58,208
vsrv8,SSTP,2017-11-06,23:58,23:58,0
vsrv8,PPTP,2017-11-06,22:24,00:01,97
vsrv17,SSTP,2017-11-06,23:17,00:03,46
vsrv17,SSTP,2017-11-06,22:25,00:04,99
vsrv16,PPTP,2017-11-06,21:24,00:05,161
vsrv17,PPTP,2017-11-07,00:05,00:05,0
vsrv17,PPTP,2017-11-07,00:06,00:06,0
vsrv17,SSTP,2017-11-06,17:38,00:07,389
vsrv16,PPTP,2017-11-06,21:07,00:08,181
vsrv17,SSTP,2017-11-06,22:36,00:10,94
vsrv17,PPTP,2017-11-06,20:35,00:15,220
vsrv16,PPTP,2017-11-06,20:09,00:15,246
vsrv8,SSTP,2017-11-06,23:17,00:17,60
vsrv8,SSTP,2017-11-07,00:22,00:24,2
vsrv8,SSTP,2017-11-06,22:44,00:24,100
vsrv16,SSTP,2017-11-07,00:24,00:24,0
vsrv8,SSTP,2017-11-06,21:05,00:27,202
vsrv8,SSTP,2017-11-07,00:29,00:29,0
vsrv16,PPTP,2017-11-07,00:24,00:34,10
vsrv16,SSTP,2017-11-06,18:03,00:42,399
vsrv8,SSTP,2017-11-06,23:28,00:45,77
vsrv17,SSTP,2017-11-07,00:45,00:46,1
vsrv8,PPTP,2017-11-06,23:24,00:55,91
vsrv16,PPTP,2017-11-06,23:50,00:57,67
vsrv8,SSTP,2017-11-06,21:30,01:00,210
vsrv8,PPTP,2017-11-06,23:08,01:05,117
vsrv8,SSTP,2017-11-07,01:06,01:06,0
vsrv16,SSTP,2017-11-07,01:06,01:06,0
vsrv17,SSTP,2017-11-07,01:06,01:06,0
vsrv17,SSTP,2017-11-07,01:07,01:08,1
vsrv17,PPTP,2017-11-07,01:13,01:33,20
vsrv8,SSTP,2017-11-07,01:33,01:33,0
vsrv17,SSTP,2017-11-07,01:32,01:35,3
vsrv17,SSTP,2017-11-07,01:37,01:37,0
vsrv17,SSTP,2017-11-07,01:35,01:37,2
vsrv8,SSTP,2017-11-07,01:08,01:58,50
vsrv17,SSTP,2017-11-06,23:17,02:05,168
vsrv16,SSTP,2017-11-06,22:56,02:06,190
vsrv17,PPTP,2017-11-07,00:06,02:18,132
vsrv17,PPTP,2017-11-06,22:31,02:25,234
vsrv16,PPTP,2017-11-07,01:10,02:28,78
vsrv16,SSTP,2017-11-07,03:06,03:06,0
vsrv17,PPTP,2017-11-07,00:39,03:14,155
vsrv17,PPTP,2017-11-07,02:39,03:26,47
vsrv17,PPTP,2017-11-06,23:53,03:30,217
vsrv8,SSTP,2017-11-07,03:35,03:35,0
vsrv11,PPTP,2017-11-07,00:03,03:38,215
vsrv11,SSTP,2017-11-06,22:50,04:29,339
vsrv8,PPTP,2017-11-07,03:50,04:32,42
vsrv17,OPENVPN_L2,2017-11-07,03:09,04:50,101
vsrv8,PPTP,2017-11-06,21:33,05:05,452
vsrv17,SSTP,2017-11-07,01:37,05:22,225
vsrv8,PPTP,2017-11-07,05:44,05:48,4
vsrv17,PPTP,2017-11-07,05:49,06:27,38
vsrv11,SOFTETHER,2017-11-07,06:31,07:20,49
vsrv11,SOFTETHER,2017-11-07,07:38,07:38,0
vsrv16,SSTP,2017-11-07,08:12,08:12,0
vsrv8,SSTP,2017-11-07,08:12,08:12,0
vsrv8,SSTP,2017-11-07,08:19,08:19,0
vsrv16,SSTP,2017-11-07,08:22,08:22,0
vsrv16,PPTP,2017-11-07,08:22,08:23,1
vsrv16,PPTP,2017-11-07,08:26,08:29,3
vsrv17,SSTP,2017-11-07,08:31,08:31,0
vsrv16,SSTP,2017-11-07,08:32,08:33,1
vsrv17,SSTP,2017-11-07,08:34,08:34,0
vsrv8,SSTP,2017-11-07,08:34,08:34,0
vsrv16,SSTP,2017-11-07,08:38,08:39,1
vsrv11,PPTP,2017-11-06,20:27,08:44,737
vsrv17,SSTP,2017-11-07,08:31,08:47,16
vsrv8,PPTP,2017-11-07,08:52,08:52,0
vsrv17,PPTP,2017-11-07,08:52,08:54,2
vsrv16,SSTP,2017-11-07,08:56,08:56,0
vsrv8,PPTP,2017-11-07,08:40,08:59,19
vsrv11,SSTP,2017-11-07,09:00,09:02,2
vsrv17,PPTP,2017-11-07,08:32,09:04,32
vsrv16,SSTP,2017-11-07,09:10,09:12,2
vsrv8,PPTP,2017-11-07,09:14,09:14,0
vsrv8,SSTP,2017-11-07,09:21,09:23,2
vsrv17,SSTP,2017-11-07,09:24,09:24,0
vsrv8,PPTP,2017-11-07,09:24,09:24,0
vsrv16,PPTP,2017-11-07,09:25,09:26,1
vsrv17,PPTP,2017-11-07,09:28,09:28,0
vsrv16,PPTP,2017-11-07,08:29,09:30,61
vsrv11,SSTP,2017-11-07,09:24,09:39,15
vsrv11,SSTP,2017-11-07,08:30,09:40,70
vsrv16,PPTP,2017-11-07,08:26,09:46,80
vsrv11,SSTP,2017-11-07,09:40,09:47,7
vsrv17,PPTP,2017-11-07,09:47,09:47,0
vsrv17,PPTP,2017-11-07,09:48,09:48,0
vsrv8,PPTP,2017-11-07,09:49,09:49,0
vsrv16,PPTP,2017-11-07,08:18,09:50,92
vsrv16,PPTP,2017-11-07,09:50,09:50,0
vsrv8,SSTP,2017-11-07,08:13,09:51,98
vsrv11,SOFTETHER,2017-11-07,08:53,09:51,58
vsrv17,PPTP,2017-11-07,09:50,09:52,2
vsrv11,OPENVPN_L2,2017-11-07,09:45,09:54,9
vsrv16,PPTP,2017-11-07,09:55,09:55,0
vsrv8,PPTP,2017-11-07,09:03,09:56,53
vsrv16,SSTP,2017-11-07,08:41,09:56,75
vsrv11,PPTP,2017-11-07,09:23,09:57,34
vsrv17,PPTP,2017-11-07,09:58,09:58,0
vsrv8,PPTP,2017-11-07,09:06,09:59,53
vsrv11,SSTP,2017-11-07,09:47,09:59,12
vsrv8,PPTP,2017-11-07,10:00,10:00,0
vsrv17,SSTP,2017-11-07,09:25,10:02,37
vsrv11,SOFTETHER,2017-11-07,09:54,10:05,11
vsrv11,SOFTETHER,2017-11-07,10:02,10:06,4
vsrv11,PPTP,2017-11-07,09:07,10:06,59
vsrv11,OPENVPN_L2,2017-11-07,09:55,10:09,14
vsrv16,SSTP,2017-11-07,10:09,10:09,0
vsrv8,SSTP,2017-11-07,10:11,10:11,0
vsrv17,SSTP,2017-11-07,09:37,10:19,42
vsrv17,SSTP,2017-11-07,10:19,10:19,0
vsrv16,SSTP,2017-11-07,10:20,10:20,0
vsrv11,OPENVPN_L2,2017-11-07,10:11,10:24,13
vsrv8,SSTP,2017-11-07,10:27,10:27,0
vsrv17,PPTP,2017-11-07,10:16,10:30,14
vsrv16,SSTP,2017-11-07,09:39,10:30,51
vsrv11,OPENVPN_L2,2017-11-07,10:28,10:36,8
vsrv8,SSTP,2017-11-07,10:17,10:38,21
vsrv8,PPTP,2017-11-07,10:28,10:38,10
vsrv17,SSTP,2017-11-07,10:22,10:40,18
vsrv16,PPTP,2017-11-07,10:39,10:41,2
vsrv17,SSTP,2017-11-07,10:38,10:43,5
vsrv17,SSTP,2017-11-07,10:44,10:44,0
vsrv17,SSTP,2017-11-07,10:44,10:44,0
vsrv16,PPTP,2017-11-07,10:16,10:46,30
vsrv8,SSTP,2017-11-07,10:45,10:46,1
vsrv16,SSTP,2017-11-07,10:47,10:47,0
vsrv11,OPENVPN_L2,2017-11-07,09:56,10:48,52
vsrv16,PPTP,2017-11-07,10:31,10:48,17
vsrv8,PPTP,2017-11-07,10:30,10:49,19
vsrv16,PPTP,2017-11-07,09:49,10:49,60
vsrv17,SSTP,2017-11-07,10:45,10:49,4
vsrv17,SSTP,2017-11-07,10:23,10:50,27
vsrv11,OPENVPN_L2,2017-11-07,10:36,10:53,17
vsrv16,SSTP,2017-11-07,10:57,10:57,0
vsrv17,PPTP,2017-11-07,10:24,11:00,36
vsrv17,PPTP,2017-11-07,10:51,11:16,25
vsrv17,SSTP,2017-11-07,11:18,11:18,0
vsrv16,PPTP,2017-11-07,10:18,11:19,61
vsrv8,SSTP,2017-11-07,10:56,11:19,23
vsrv8,SSTP,2017-11-07,10:51,11:21,30
vsrv11,SSTP,2017-11-07,11:16,11:21,5
vsrv17,SSTP,2017-11-07,11:21,11:21,0
vsrv16,PPTP,2017-11-07,11:19,11:22,3
vsrv16,SSTP,2017-11-07,09:34,11:23,109
vsrv17,PPTP,2017-11-07,11:09,11:27,18
vsrv17,SSTP,2017-11-07,11:30,11:30,0
vsrv8,PPTP,2017-11-07,11:21,11:34,13
vsrv17,PPTP,2017-11-07,11:31,11:34,3
vsrv16,PPTP,2017-11-07,11:31,11:35,4
vsrv8,SSTP,2017-11-07,11:34,11:35,1
vsrv16,PPTP,2017-11-07,11:42,11:45,3
vsrv17,PPTP,2017-11-07,11:13,11:45,32
vsrv16,PPTP,2017-11-07,10:18,11:45,87
vsrv16,PPTP,2017-11-07,11:36,11:46,10
vsrv17,PPTP,2017-11-07,11:06,11:46,40
vsrv16,SSTP,2017-11-07,10:32,11:46,74
vsrv8,PPTP,2017-11-07,10:16,11:47,91
vsrv16,SSTP,2017-11-07,11:01,11:52,51
vsrv11,SSTP,2017-11-07,10:55,11:53,58
vsrv8,PPTP,2017-11-07,10:48,11:53,65
vsrv16,SSTP,2017-11-07,10:40,11:58,78
vsrv8,PPTP,2017-11-07,11:39,11:58,19
vsrv8,SSTP,2017-11-07,10:33,11:59,86
vsrv8,SSTP,2017-11-07,10:46,11:59,73
vsrv16,SSTP,2017-11-07,11:19,12:00,41
vsrv16,PPTP,2017-11-07,10:44,12:00,76
vsrv8,PPTP,2017-11-07,11:31,12:00,29
vsrv8,SSTP,2017-11-07,10:26,12:01,95
vsrv16,PPTP,2017-11-07,11:14,12:01,47
vsrv16,SSTP,2017-11-07,11:21,12:01,40
vsrv17,SSTP,2017-11-07,11:24,12:02,38
vsrv17,SSTP,2017-11-07,10:43,12:03,80
vsrv17,PPTP,2017-11-07,11:35,12:03,28
vsrv8,SSTP,2017-11-07,12:04,12:04,0
vsrv11,SSTP,2017-11-07,11:53,12:05,12
vsrv17,PPTP,2017-11-07,11:48,12:06,18
vsrv16,PPTP,2017-11-07,12:04,12:07,3
vsrv8,SSTP,2017-11-07,12:08,12:08,0
vsrv11,SOFTETHER,2017-11-07,10:47,12:09,82
vsrv17,SSTP,2017-11-07,12:08,12:14,6
vsrv17,SSTP,2017-11-07,11:15,12:17,62
vsrv17,PPTP,2017-11-07,12:06,12:21,15
vsrv8,PPTP,2017-11-07,12:15,12:21,6
vsrv11,SSTP,2017-11-07,11:57,12:24,27
vsrv17,SSTP,2017-11-07,11:55,12:30,35
vsrv17,PPTP,2017-11-07,12:01,12:30,29
vsrv8,SSTP,2017-11-07,12:30,12:30,0
vsrv16,PPTP,2017-11-07,12:09,12:32,23
vsrv16,SSTP,2017-11-07,12:18,12:32,14
vsrv17,SSTP,2017-11-07,12:01,12:34,33
vsrv17,SSTP,2017-11-07,10:15,12:34,139
vsrv8,PPTP,2017-11-07,12:22,12:34,12
vsrv17,SSTP,2017-11-07,12:08,12:34,26
vsrv16,SSTP,2017-11-07,12:35,12:35,0
vsrv16,PPTP,2017-11-07,12:36,12:39,3
vsrv17,SSTP,2017-11-07,12:42,12:42,0
vsrv16,SSTP,2017-11-07,12:45,12:45,0
vsrv16,PPTP,2017-11-07,12:41,12:46,5
vsrv16,SSTP,2017-11-07,10:43,12:46,123
vsrv16,SSTP,2017-11-07,12:46,12:46,0
vsrv17,SSTP,2017-11-07,12:47,12:47,0
vsrv16,PPTP,2017-11-07,11:50,12:50,60
vsrv17,SSTP,2017-11-07,12:50,12:50,0
vsrv16,SSTP,2017-11-07,11:43,12:51,68
vsrv11,OPENVPN_L2,2017-11-07,10:56,12:52,116
vsrv16,SSTP,2017-11-07,12:52,12:52,0
vsrv17,SSTP,2017-11-07,11:01,12:52,111
vsrv8,PPTP,2017-11-07,10:26,12:53,147
vsrv8,PPTP,2017-11-07,12:43,12:55,12
vsrv8,PPTP,2017-11-07,12:07,12:57,50
vsrv11,PPTP,2017-11-07,10:41,12:58,137
vsrv17,SSTP,2017-11-07,11:27,12:58,91
vsrv8,SSTP,2017-11-07,11:17,12:59,102
vsrv8,PPTP,2017-11-07,11:03,13:00,117
vsrv8,SSTP,2017-11-07,11:58,13:00,62
vsrv17,PPTP,2017-11-07,11:59,13:00,61
vsrv8,SSTP,2017-11-07,11:34,13:00,86
vsrv8,SSTP,2017-11-07,11:36,13:00,84
vsrv8,SSTP,2017-11-07,12:10,13:01,51
vsrv16,PPTP,2017-11-07,12:26,13:08,42
vsrv11,SSTP,2017-11-07,12:48,13:16,28
vsrv8,SSTP,2017-11-07,13:24,13:24,0
vsrv17,SSTP,2017-11-07,13:25,13:25,0
vsrv16,PPTP,2017-11-07,13:28,13:28,0
vsrv8,SSTP,2017-11-07,13:29,13:29,0
vsrv8,SSTP,2017-11-07,13:30,13:30,0
vsrv11,SOFTETHER,2017-11-07,12:30,13:34,64
vsrv8,PPTP,2017-11-07,13:35,13:35,0
vsrv8,PPTP,2017-11-07,13:35,13:35,0
vsrv8,PPTP,2017-11-07,13:35,13:35,0
vsrv11,SOFTETHER,2017-11-07,13:34,13:36,2
vsrv17,PPTP,2017-11-07,13:39,13:39,0
vsrv16,SSTP,2017-11-07,13:40,13:40,0
vsrv16,SSTP,2017-11-07,13:41,13:41,0
vsrv16,SSTP,2017-11-07,13:43,13:43,0
vsrv17,SSTP,2017-11-07,13:49,13:49,0
vsrv8,SSTP,2017-11-07,13:15,13:56,41
vsrv8,PPTP,2017-11-07,13:09,13:58,49
vsrv17,SSTP,2017-11-07,12:47,13:59,72
vsrv17,PPTP,2017-11-07,13:29,13:59,30
vsrv17,SSTP,2017-11-07,13:27,14:01,34
vsrv16,PPTP,2017-11-07,13:51,14:03,12
vsrv11,OPENVPN_L2,2017-11-07,13:10,14:03,53
vsrv16,SSTP,2017-11-07,12:48,14:06,78
vsrv16,PPTP,2017-11-07,13:10,14:06,56
vsrv17,SSTP,2017-11-07,13:51,14:07,16
vsrv11,PPTP,2017-11-07,13:22,14:09,47
vsrv16,PPTP,2017-11-07,14:08,14:16,8
vsrv16,SSTP,2017-11-07,14:14,14:20,6
vsrv8,SSTP,2017-11-07,14:21,14:21,0
vsrv11,OPENVPN_L2,2017-11-07,14:14,14:22,8
vsrv17,SSTP,2017-11-07,14:16,14:23,7
vsrv17,PPTP,2017-11-07,14:16,14:23,7
vsrv16,PPTP,2017-11-07,14:15,14:25,10
vsrv8,SSTP,2017-11-07,14:26,14:27,1
vsrv8,SSTP,2017-11-07,14:21,14:28,7
vsrv16,PPTP,2017-11-07,14:18,14:32,14
vsrv16,PPTP,2017-11-07,13:51,14:35,44
vsrv16,PPTP,2017-11-07,14:28,14:35,7
vsrv11,OPENVPN_L2,2017-11-07,14:29,14:36,7
vsrv17,PPTP,2017-11-07,14:32,14:36,4
vsrv16,PPTP,2017-11-07,14:35,14:38,3
vsrv8,SSTP,2017-11-07,14:35,14:38,3
vsrv8,SSTP,2017-11-07,14:30,14:39,9
vsrv8,SSTP,2017-11-07,14:39,14:39,0
vsrv8,SSTP,2017-11-07,14:31,14:40,9
vsrv16,SSTP,2017-11-07,14:26,14:50,24
vsrv11,SSTP,2017-11-07,14:38,14:56,18
vsrv16,PPTP,2017-11-07,14:25,14:56,31
vsrv11,SSTP,2017-11-07,14:56,14:59,3
vsrv11,OPENVPN_L2,2017-11-07,14:54,14:59,5
vsrv8,SSTP,2017-11-07,14:45,15:00,15
vsrv8,PPTP,2017-11-07,14:16,15:00,44
vsrv16,PPTP,2017-11-07,14:38,15:03,25
vsrv16,PPTP,2017-11-07,13:59,15:04,65
vsrv16,PPTP,2017-11-07,14:59,15:05,6
vsrv11,SSTP,2017-11-07,14:59,15:08,9
vsrv8,PPTP,2017-11-07,13:52,15:09,77
vsrv11,OPENVPN_L2,2017-11-07,15:09,15:12,3
vsrv8,SSTP,2017-11-07,14:21,15:13,52
vsrv17,SSTP,2017-11-07,14:34,15:13,39
vsrv11,PPTP,2017-11-07,09:22,15:14,352
vsrv8,PPTP,2017-11-07,14:30,15:16,46
vsrv8,SSTP,2017-11-07,15:17,15:19,2
vsrv16,PPTP,2017-11-07,15:17,15:20,3
vsrv8,SSTP,2017-11-07,14:45,15:21,36
vsrv8,SSTP,2017-11-07,15:14,15:24,10
vsrv11,SSTP,2017-11-07,14:22,15:27,65
vsrv16,PPTP,2017-11-07,14:16,15:33,77
vsrv16,PPTP,2017-11-07,15:00,15:35,35
vsrv8,PPTP,2017-11-07,14:32,15:39,67
vsrv11,SSTP,2017-11-07,14:33,15:40,67
vsrv16,PPTP,2017-11-07,15:34,15:41,7
vsrv8,PPTP,2017-11-07,14:40,15:41,61
vsrv8,PPTP,2017-11-07,14:38,15:43,65
vsrv8,SSTP,2017-11-07,15:21,15:44,23
vsrv11,OPENVPN_L2,2017-11-07,15:28,15:47,19
vsrv8,PPTP,2017-11-07,14:18,15:47,89
vsrv17,SSTP,2017-11-07,14:37,15:50,73
vsrv17,PPTP,2017-11-07,14:21,15:52,91
vsrv8,PPTP,2017-11-07,14:58,15:52,54
vsrv17,SSTP,2017-11-07,14:52,15:56,64
vsrv17,PPTP,2017-11-07,14:38,15:56,78
vsrv8,SSTP,2017-11-07,14:06,15:56,110
vsrv16,SSTP,2017-11-07,14:31,15:57,86
vsrv8,PPTP,2017-11-07,14:44,15:58,74
vsrv8,SSTP,2017-11-07,14:30,15:58,88
vsrv8,PPTP,2017-11-07,15:58,15:58,0
vsrv8,PPTP,2017-11-07,15:58,15:59,1
vsrv8,PPTP,2017-11-07,14:29,16:00,91
vsrv8,PPTP,2017-11-07,14:28,16:00,92
vsrv8,PPTP,2017-11-07,14:10,16:01,111
vsrv16,SSTP,2017-11-07,14:35,16:02,87
vsrv8,PPTP,2017-11-07,14:35,16:02,87
vsrv8,SSTP,2017-11-07,15:20,16:02,42
vsrv16,PPTP,2017-11-07,15:47,16:03,16
vsrv17,PPTP,2017-11-07,14:24,16:04,100
vsrv16,OPENVPN_L2,2017-11-07,14:42,16:04,82
vsrv17,PPTP,2017-11-07,15:04,16:04,60
vsrv17,PPTP,2017-11-07,15:13,16:04,51
vsrv16,SSTP,2017-11-07,14:58,16:06,68
vsrv16,OPENVPN_L2,2017-11-07,15:53,16:06,13
vsrv17,SSTP,2017-11-07,13:48,16:06,138
vsrv8,PPTP,2017-11-07,15:58,16:07,9
vsrv17,PPTP,2017-11-07,15:35,16:08,33
vsrv17,PPTP,2017-11-07,14:40,16:08,88
vsrv16,SSTP,2017-11-07,15:25,16:09,44
vsrv11,SSTP,2017-11-07,16:09,16:15,6
vsrv16,PPTP,2017-11-07,16:15,16:15,0
vsrv17,SSTP,2017-11-07,15:48,16:15,27
vsrv11,OPENVPN_L2,2017-11-07,15:32,16:16,44
vsrv16,PPTP,2017-11-07,16:12,16:17,5
vsrv8,PPTP,2017-11-07,16:17,16:17,0
vsrv16,SSTP,2017-11-07,15:24,16:17,53
vsrv16,PPTP,2017-11-07,16:16,16:20,4
vsrv17,SSTP,2017-11-07,16:14,16:23,9
vsrv17,SSTP,2017-11-07,16:27,16:28,1
vsrv11,PPTP,2017-11-07,14:33,16:29,116
vsrv8,SSTP,2017-11-07,16:30,16:30,0
vsrv16,PPTP,2017-11-07,16:26,16:35,9
vsrv8,PPTP,2017-11-07,16:18,16:45,27
vsrv8,SSTP,2017-11-07,16:34,16:47,13
vsrv17,SSTP,2017-11-07,16:32,16:49,17
vsrv8,PPTP,2017-11-07,16:14,16:55,41
vsrv16,PPTP,2017-11-07,16:55,16:55,0
vsrv17,SSTP,2017-11-07,16:15,16:57,42
vsrv16,PPTP,2017-11-07,16:36,17:01,25
vsrv17,SSTP,2017-11-07,16:58,17:01,3
vsrv8,OPENVPN_L2,2017-11-07,16:55,17:02,7
vsrv17,PPTP,2017-11-07,17:05,17:05,0
vsrv8,SOFTETHER,2017-11-07,12:44,17:07,263
vsrv17,PPTP,2017-11-07,14:50,17:11,141
vsrv11,SSTP,2017-11-07,17:07,17:16,9
vsrv8,SSTP,2017-11-07,16:11,17:18,67
vsrv8,PPTP,2017-11-07,08:32,17:23,531
vsrv16,PPTP,2017-11-07,16:27,17:27,60
vsrv17,PPTP,2017-11-07,15:52,17:27,95
vsrv16,SSTP,2017-11-07,17:10,17:28,18
vsrv8,PPTP,2017-11-07,16:20,17:38,78
vsrv17,SSTP,2017-11-07,17:27,17:39,12
vsrv8,SSTP,2017-11-07,16:46,17:39,53
vsrv16,PPTP,2017-11-07,16:26,17:39,73
vsrv16,SSTP,2017-11-07,17:30,17:40,10
vsrv8,SSTP,2017-11-07,16:16,17:43,87
vsrv16,PPTP,2017-11-07,16:17,17:44,87
vsrv17,SSTP,2017-11-07,16:28,17:45,77
vsrv16,PPTP,2017-11-07,17:45,17:45,0
vsrv17,PPTP,2017-11-07,16:23,17:51,88
vsrv17,OPENVPN_L2,2017-11-07,17:51,17:51,0
vsrv8,PPTP,2017-11-07,16:22,17:54,92
vsrv8,SSTP,2017-11-07,16:31,17:55,84
vsrv16,PPTP,2017-11-07,17:03,17:56,53
vsrv17,PPTP,2017-11-07,17:20,17:56,36
vsrv16,SSTP,2017-11-07,16:19,17:56,97
vsrv17,SSTP,2017-11-07,16:12,17:59,107
vsrv11,OPENVPN_L2,2017-11-07,16:50,17:59,69
vsrv17,PPTP,2017-11-07,17:41,18:01,20
vsrv17,OPENVPN_L2,2017-11-07,18:01,18:02,1
vsrv8,PPTP,2017-11-07,16:15,18:03,108
vsrv16,SSTP,2017-11-07,17:52,18:03,11
vsrv11,SSTP,2017-11-07,17:48,18:06,18
vsrv11,SSTP,2017-11-07,16:26,18:10,104
vsrv16,PPTP,2017-11-07,16:13,18:11,118
vsrv17,PPTP,2017-11-07,16:12,18:16,124
vsrv11,PPTP,2017-11-07,18:00,18:21,21
vsrv16,PPTP,2017-11-07,18:20,18:23,3
vsrv17,SSTP,2017-11-07,16:34,18:23,109
vsrv8,PPTP,2017-11-07,15:56,18:25,149
vsrv8,PPTP,2017-11-07,17:35,18:26,51
vsrv16,OPENVPN_L2,2017-11-07,17:53,18:30,37
vsrv16,OPENVPN_L2,2017-11-07,18:35,18:36,1
vsrv17,OPENVPN_L2,2017-11-07,18:32,18:36,4
vsrv16,PPTP,2017-11-07,16:47,18:36,109
vsrv17,PPTP,2017-11-07,17:10,18:37,87
vsrv16,PPTP,2017-11-07,16:14,18:40,146
vsrv8,SSTP,2017-11-07,18:43,18:44,1
vsrv16,PPTP,2017-11-07,15:35,18:49,194
vsrv8,PPTP,2017-11-07,18:47,18:53,6
vsrv8,SSTP,2017-11-07,18:54,18:55,1
vsrv8,SSTP,2017-11-07,18:56,18:59,3
vsrv8,SSTP,2017-11-07,18:27,18:59,32
vsrv16,PPTP,2017-11-07,19:01,19:05,4
vsrv8,PPTP,2017-11-07,18:58,19:06,8
vsrv8,PPTP,2017-11-07,18:53,19:23,30
vsrv17,SSTP,2017-11-07,19:30,19:30,0
vsrv8,SSTP,2017-11-07,19:13,19:31,18
vsrv8,PPTP,2017-11-07,16:18,19:32,194
vsrv8,SSTP,2017-11-07,18:53,19:36,43
vsrv8,PPTP,2017-11-07,19:36,19:36,0
vsrv8,PPTP,2017-11-07,18:48,19:40,52
vsrv17,SSTP,2017-11-07,18:29,19:43,74
vsrv17,PPTP,2017-11-07,19:42,19:44,2
vsrv16,OPENVPN_L2,2017-11-07,18:44,19:49,65
vsrv16,PPTP,2017-11-07,19:09,19:49,40
vsrv16,SSTP,2017-11-07,16:27,20:06,219
vsrv16,SSTP,2017-11-07,19:46,20:06,20
vsrv8,SSTP,2017-11-07,19:58,20:07,9
vsrv11,PPTP,2017-11-07,18:20,20:11,111
vsrv16,PPTP,2017-11-07,20:12,20:14,2
vsrv16,SSTP,2017-11-07,20:06,20:22,16
vsrv17,SSTP,2017-11-07,17:49,20:26,157
vsrv16,PPTP,2017-11-07,18:46,20:30,104
vsrv16,SSTP,2017-11-07,18:44,20:33,109
vsrv11,SOFTETHER,2017-11-07,18:36,20:33,117
vsrv8,PPTP,2017-11-07,17:36,20:38,182
vsrv16,PPTP,2017-11-07,20:16,20:39,23
vsrv17,SSTP,2017-11-07,20:25,20:41,16
vsrv17,SSTP,2017-11-07,16:09,20:47,278
vsrv17,SSTP,2017-11-07,19:31,20:49,78
vsrv16,SSTP,2017-11-07,20:33,20:52,19
vsrv16,PPTP,2017-11-07,18:58,21:02,124
vsrv17,PPTP,2017-11-07,20:11,21:06,55
vsrv16,PPTP,2017-11-07,21:05,21:06,1
vsrv11,PPTP,2017-11-07,18:49,21:07,138
vsrv16,PPTP,2017-11-07,18:40,21:09,149
vsrv16,PPTP,2017-11-07,21:00,21:09,9
vsrv16,SSTP,2017-11-07,20:52,21:10,18
vsrv8,PPTP,2017-11-07,20:38,21:10,32
vsrv8,PPTP,2017-11-07,20:54,21:13,19
vsrv16,SSTP,2017-11-07,20:59,21:14,15
vsrv17,PPTP,2017-11-07,20:52,21:16,24
vsrv17,PPTP,2017-11-07,21:18,21:25,7
vsrv17,PPTP,2017-11-07,20:51,21:28,37
vsrv8,PPTP,2017-11-07,21:29,21:29,0
vsrv16,SSTP,2017-11-07,21:03,21:33,30
vsrv16,SSTP,2017-11-07,21:04,21:33,29
vsrv16,SSTP,2017-11-07,20:50,21:33,43
vsrv16,SSTP,2017-11-07,21:08,21:33,25
vsrv16,SSTP,2017-11-07,18:29,21:33,184
vsrv16,OPENVPN_L2,2017-11-07,20:12,21:34,82
vsrv11,OPENVPN_L2,2017-11-07,20:43,21:37,54
vsrv16,PPTP,2017-11-07,19:18,21:39,141
vsrv16,PPTP,2017-11-07,21:29,21:41,12
vsrv17,PPTP,2017-11-07,21:18,21:43,25
vsrv16,PPTP,2017-11-07,21:14,21:44,30
vsrv8,SSTP,2017-11-07,21:31,21:44,13
vsrv16,PPTP,2017-11-07,21:44,21:44,0
